13057	Cherokee	0-4	6360	7009	7864	8802	9822	10910	12069	
13057	Cherokee	5-9	7340	8089	9075	10158	11335	12591	13928	
13057	Cherokee	10-14	7682	8465	9498	10631	11863	13177	14576	
13057	Cherokee	15-19	7223	7961	8932	9997	11156	12392	13708	
13057	Cherokee	20-24	7008	7723	8665	9698	10822	12021	13298	
13057	Cherokee	25-29	6626	7303	8193	9170	10234	11367	12574	
13057	Cherokee	30-34	6860	7560	8483	9494	10595	11768	13018	
13057	Cherokee	35-39	7153	7883	8844	9899	11046	12270	13573	
13057	Cherokee	40-44	7452	8212	9214	10313	11508	12783	14141	
13057	Cherokee	45-49	7581	8355	9374	10492	11708	13005	14386	
13057	Cherokee	50-54	7552	8322	9338	10451	11663	12954	14331	
13057	Cherokee	55-59	6917	7623	8553	9573	10683	11866	13126	
13057	Cherokee	60-64	5875	6475	7264	8131	9073	10078	11149	
13057	Cherokee	65-69	4803	5293	5939	6647	7417	8239	9115	
13057	Cherokee	70-74	3397	3743	4199	4701	5245	5826	6445	
13057	Cherokee	75-79	2214	2440	2737	3064	3419	3798	4202	
13057	Cherokee	80-84	1438	1585	1778	1990	2221	2467	2729	
13057	Cherokee	85+	1240	1366	1533	1716	1915	2127	2352	
13057	Cherokee	Total	104721	115407	129483	144927	161725	179639	198720	
