13185	Lowndes	0-4	3241	3442	3672	3892	4102	4307	4512	
13185	Lowndes	5-9	3740	3973	4237	4492	4734	4970	5207	
13185	Lowndes	10-14	3914	4158	4435	4702	4955	5201	5450	
13185	Lowndes	15-19	3681	3910	4170	4421	4659	4892	5125	
13185	Lowndes	20-24	3571	3793	4046	4289	4520	4745	4972	
13185	Lowndes	25-29	3377	3587	3825	4056	4274	4487	4701	
13185	Lowndes	30-34	3496	3714	3960	4199	4425	4645	4867	
13185	Lowndes	35-39	3645	3872	4129	4378	4614	4843	5074	
13185	Lowndes	40-44	3798	4034	4302	4561	4807	5046	5287	
13185	Lowndes	45-49	3864	4103	4377	4640	4890	5133	5378	
13185	Lowndes	50-54	3848	4088	4360	4622	4871	5114	5358	
13185	Lowndes	55-59	3525	3744	3994	4234	4462	4684	4908	
13185	Lowndes	60-64	2994	3180	3392	3596	3789	3978	4168	
13185	Lowndes	65-69	2448	2600	2773	2940	3098	3252	3408	
13185	Lowndes	70-74	1731	1838	1961	2079	2191	2300	2410	
13185	Lowndes	75-79	1129	1198	1278	1355	1428	1499	1571	
13185	Lowndes	80-84	733	778	830	880	928	974	1020	
13185	Lowndes	85+	632	671	716	759	800	839	879	
13185	Lowndes	Total	53367	56683	60457	64095	67547	70909	74295	
