13275	Thomas	0-4	1327	1350	1396	1437	1472	1500	1525	
13275	Thomas	5-9	1531	1559	1612	1659	1698	1731	1760	
13275	Thomas	10-14	1603	1631	1687	1736	1777	1812	1842	
13275	Thomas	15-19	1507	1534	1586	1632	1671	1704	1732	
13275	Thomas	20-24	1462	1488	1539	1583	1622	1653	1681	
13275	Thomas	25-29	1383	1407	1455	1497	1533	1563	1589	
13275	Thomas	30-34	1432	1457	1506	1550	1587	1619	1645	
13275	Thomas	35-39	1492	1519	1571	1616	1655	1688	1715	
13275	Thomas	40-44	1555	1582	1636	1684	1724	1758	1787	
13275	Thomas	45-49	1581	1610	1665	1713	1754	1789	1818	
13275	Thomas	50-54	1576	1603	1658	1707	1748	1782	1811	
13275	Thomas	55-59	1443	1469	1519	1563	1601	1632	1659	
13275	Thomas	60-64	1226	1248	1290	1327	1359	1386	1409	
13275	Thomas	65-69	1002	1020	1055	1085	1111	1133	1152	
13275	Thomas	70-74	708	721	746	768	786	801	814	
13275	Thomas	75-79	462	470	486	500	513	522	531	
13275	Thomas	80-84	300	305	316	325	333	340	345	
13275	Thomas	85+	258	263	272	280	287	293	297	
13275	Thomas	Total	21848	22236	22995	23662	24231	24706	25112	
