13259	Stewart	0-4	188	180	173	167	161	156	153	
13259	Stewart	5-9	217	207	199	193	186	181	177	
13259	Stewart	10-14	227	217	209	202	195	189	185	
13259	Stewart	15-19	214	204	196	190	183	178	174	
13259	Stewart	20-24	207	198	191	184	177	172	169	
13259	Stewart	25-29	196	187	181	174	168	163	160	
13259	Stewart	30-34	203	194	187	180	174	169	165	
13259	Stewart	35-39	212	202	195	188	182	176	172	
13259	Stewart	40-44	220	210	203	195	189	184	180	
13259	Stewart	45-49	225	214	206	199	192	187	183	
13259	Stewart	50-54	223	213	206	198	191	186	182	
13259	Stewart	55-59	205	195	188	182	175	170	167	
13259	Stewart	60-64	174	166	160	154	149	145	142	
13259	Stewart	65-69	142	136	131	126	122	118	116	
13259	Stewart	70-74	100	96	93	89	86	83	82	
13259	Stewart	75-79	65	62	60	58	56	55	53	
13259	Stewart	80-84	42	40	39	38	36	35	35	
13259	Stewart	85+	37	35	34	33	31	31	30	
13259	Stewart	Total	3097	2956	2851	2750	2653	2578	2525	
