13047	Catoosa	0-4	1986	2066	2158	2245	2326	2397	2462	
13047	Catoosa	5-9	2292	2385	2491	2591	2684	2766	2841	
13047	Catoosa	10-14	2399	2496	2607	2712	2809	2895	2973	
13047	Catoosa	15-19	2256	2347	2451	2551	2642	2722	2796	
13047	Catoosa	20-24	2188	2277	2378	2474	2563	2641	2712	
13047	Catoosa	25-29	2069	2153	2249	2339	2423	2497	2565	
13047	Catoosa	30-34	2142	2229	2328	2422	2509	2585	2655	
13047	Catoosa	35-39	2233	2324	2427	2525	2615	2696	2768	
13047	Catoosa	40-44	2327	2421	2529	2631	2725	2808	2884	
13047	Catoosa	45-49	2367	2463	2572	2676	2772	2857	2934	
13047	Catoosa	50-54	2358	2453	2563	2666	2762	2846	2923	
13047	Catoosa	55-59	2160	2247	2347	2442	2530	2607	2677	
13047	Catoosa	60-64	1835	1909	1994	2074	2149	2214	2274	
13047	Catoosa	65-69	1500	1560	1630	1696	1756	1810	1859	
13047	Catoosa	70-74	1061	1103	1153	1199	1242	1280	1314	
13047	Catoosa	75-79	691	719	751	781	810	835	857	
13047	Catoosa	80-84	449	467	488	508	526	542	556	
13047	Catoosa	85+	387	402	421	438	453	467	480	
13047	Catoosa	Total	32700	34021	35537	36970	38296	39465	40530	
