13249	Schley	0-4	155	163	174	186	197	208	218	
13249	Schley	5-9	180	188	201	215	228	240	252	
13249	Schley	10-14	188	196	210	225	238	251	264	
13249	Schley	15-19	177	185	197	211	225	236	248	
13249	Schley	20-24	171	179	192	205	217	229	240	
13249	Schley	25-29	162	169	181	194	206	217	228	
13249	Schley	30-34	168	175	188	200	213	225	235	
13249	Schley	35-39	175	183	195	209	222	234	245	
13249	Schley	40-44	183	190	204	218	231	244	256	
13249	Schley	45-49	186	194	207	221	235	248	260	
13249	Schley	50-54	185	193	207	221	235	247	259	
13249	Schley	55-59	169	177	189	203	215	226	237	
13249	Schley	60-64	144	150	161	172	183	192	202	
13249	Schley	65-69	118	123	131	141	149	157	165	
13249	Schley	70-74	83	87	93	99	105	111	117	
13249	Schley	75-79	54	57	60	65	69	73	76	
13249	Schley	80-84	35	37	39	42	44	47	50	
13249	Schley	85+	30	32	34	36	38	40	42	
13249	Schley	Total	2563	2678	2863	3063	3250	3425	3594	
