13085	Dawson	0-4	694	731	799	869	939	1011	1085	
13085	Dawson	5-9	800	844	923	1003	1084	1167	1252	
13085	Dawson	10-14	838	884	966	1049	1135	1221	1310	
13085	Dawson	15-19	788	831	908	987	1067	1149	1233	
13085	Dawson	20-24	764	806	881	957	1035	1114	1196	
13085	Dawson	25-29	723	762	833	905	979	1054	1131	
13085	Dawson	30-34	748	789	862	937	1014	1091	1171	
13085	Dawson	35-39	780	823	899	977	1057	1137	1220	
13085	Dawson	40-44	813	857	936	1018	1101	1185	1271	
13085	Dawson	45-49	827	872	953	1036	1120	1205	1293	
13085	Dawson	50-54	823	868	949	1032	1116	1201	1288	
13085	Dawson	55-59	754	796	869	945	1022	1100	1180	
13085	Dawson	60-64	641	676	739	803	868	934	1002	
13085	Dawson	65-69	524	552	603	656	710	764	819	
13085	Dawson	70-74	370	391	427	464	502	540	579	
13085	Dawson	75-79	241	255	278	303	327	352	378	
13085	Dawson	80-84	157	165	181	196	212	229	245	
13085	Dawson	85+	135	143	156	169	183	197	212	
13085	Dawson	Total	11420	12045	13162	14306	15471	16651	17865	
