13305	Wayne	0-4	893	906	939	969	994	1014	1032	
13305	Wayne	5-9	1031	1046	1084	1118	1147	1171	1191	
13305	Wayne	10-14	1079	1094	1134	1170	1201	1225	1246	
13305	Wayne	15-19	1014	1029	1067	1100	1129	1152	1172	
13305	Wayne	20-24	984	998	1035	1068	1095	1118	1137	
13305	Wayne	25-29	931	944	978	1009	1036	1057	1075	
13305	Wayne	30-34	963	977	1013	1045	1072	1094	1113	
13305	Wayne	35-39	1004	1019	1056	1090	1118	1141	1160	
13305	Wayne	40-44	1047	1062	1100	1135	1165	1189	1209	
13305	Wayne	45-49	1065	1080	1119	1155	1185	1209	1230	
13305	Wayne	50-54	1061	1076	1115	1150	1180	1204	1225	
13305	Wayne	55-59	971	985	1021	1054	1081	1103	1122	
13305	Wayne	60-64	825	837	867	895	919	937	953	
13305	Wayne	65-69	675	684	709	731	751	766	779	
13305	Wayne	70-74	477	484	501	517	531	542	551	
13305	Wayne	75-79	311	316	327	337	346	353	359	
13305	Wayne	80-84	202	205	213	219	225	230	234	
13305	Wayne	85+	174	176	183	189	194	198	201	
13305	Wayne	Total	14707	14918	15461	15951	16369	16703	16989	
