13069	Coffee	0-4	1257	1303	1353	1402	1447	1488	1528	
13069	Coffee	5-9	1451	1503	1561	1618	1669	1717	1763	
13069	Coffee	10-14	1518	1574	1634	1693	1747	1796	1845	
13069	Coffee	15-19	1428	1480	1537	1592	1643	1689	1735	
13069	Coffee	20-24	1385	1435	1491	1544	1594	1639	1684	
13069	Coffee	25-29	1309	1357	1410	1460	1507	1550	1592	
13069	Coffee	30-34	1356	1405	1460	1512	1560	1604	1648	
13069	Coffee	35-39	1413	1465	1522	1576	1627	1673	1718	
13069	Coffee	40-44	1473	1526	1585	1642	1695	1743	1790	
13069	Coffee	45-49	1498	1553	1613	1671	1724	1773	1821	
13069	Coffee	50-54	1492	1547	1607	1664	1717	1766	1814	
13069	Coffee	55-59	1367	1417	1472	1524	1573	1618	1662	
13069	Coffee	60-64	1161	1203	1250	1295	1336	1374	1411	
13069	Coffee	65-69	949	984	1022	1059	1092	1123	1154	
13069	Coffee	70-74	671	696	723	748	772	794	816	
13069	Coffee	75-79	438	453	471	488	504	518	532	
13069	Coffee	80-84	284	295	306	317	327	337	345	
13069	Coffee	85+	245	254	264	273	282	290	298	
13069	Coffee	Total	20695	21450	22281	23078	23816	24492	25156	
