13	Georgia	0-4	588352	622512	661690	700771	739318	777102	814625	
13	Georgia	5-9	679008	718430	763645	808748	853234	896840	940145	
13	Georgia	10-14	710610	751868	799187	846389	892946	938581	983902	
13	Georgia	15-19	668250	707048	751547	795935	839716	882631	925250	
13	Georgia	20-24	648288	685927	729096	772158	814632	856265	897611	
13	Georgia	25-29	613007	648597	689418	730136	770298	809665	848761	
13	Georgia	30-34	634644	671491	713752	755907	797487	838244	878720	
13	Georgia	35-39	661691	700109	744171	788123	831475	873968	916169	
13	Georgia	40-44	689372	729396	775301	821092	866257	910529	954495	
13	Georgia	45-49	701316	742034	788734	835319	881266	926305	971033	
13	Georgia	50-54	698619	739180	785701	832106	877877	922743	967299	
13	Georgia	55-59	639908	677061	719672	762178	804102	845197	886009	
13	Georgia	60-64	543499	575054	611246	647347	682955	717859	752522	
13	Georgia	65-69	444337	470135	499724	529238	558350	586885	615224	
13	Georgia	70-74	314195	332437	353360	374230	394815	414992	435031	
13	Georgia	75-79	204825	216717	230356	243962	257381	270535	283598	
13	Georgia	80-84	133051	140776	149636	158474	167191	175735	184221	
13	Georgia	85+	114681	121340	128976	136594	144108	151472	158786	
13	Georgia	Total	9687653	10250112	10895212	11538707	12173408	12795548	13413401	
