13135	Gwinnett	0-4	25014	27797	30607	33531	36553	39622	42716	
13135	Gwinnett	5-9	28868	32080	35322	38697	42185	45727	49298	
13135	Gwinnett	10-14	30211	33573	36967	40499	44149	47855	51593	
13135	Gwinnett	15-19	28410	31572	34763	38085	41517	45002	48517	
13135	Gwinnett	20-24	27562	30629	33725	36947	40277	43658	47067	
13135	Gwinnett	25-29	26061	28961	31889	34936	38085	41282	44506	
13135	Gwinnett	30-34	26982	29984	33015	36169	39429	42739	46077	
13135	Gwinnett	35-39	28131	31262	34422	37711	41110	44560	48041	
13135	Gwinnett	40-44	29308	32569	35862	39288	42829	46425	50051	
13135	Gwinnett	45-49	29816	33134	36483	39969	43571	47229	50918	
13135	Gwinnett	50-54	29701	33006	36343	39815	43404	47048	50722	
13135	Gwinnett	55-59	27206	30233	33289	36469	39756	43094	46459	
13135	Gwinnett	60-64	23106	25677	28273	30975	33767	36601	39460	
13135	Gwinnett	65-69	18891	20993	23115	25323	27606	29923	32260	
13135	Gwinnett	70-74	13358	14844	16345	17906	19520	21159	22811	
13135	Gwinnett	75-79	8708	9677	10655	11673	12725	13794	14871	
13135	Gwinnett	80-84	5656	6286	6922	7583	8266	8960	9660	
13135	Gwinnett	85+	4875	5418	5966	6536	7125	7723	8326	
13135	Gwinnett	Total	411864	457695	503963	552112	601874	652401	703353	
