16027	Canyon	0-4	17507	16014	15358	15788	16418	16844	16772	
16027	Canyon	5-9	18823	17917	15989	15333	15763	16393	16819	
16027	Canyon	10-14	17469	17475	17907	15979	15323	15753	16383	
16027	Canyon	15-19	12134	16069	17460	17892	15964	15308	15738	
16027	Canyon	20-24	10235	13652	16019	17405	17837	15914	15258	
16027	Canyon	25-29	12776	13618	13592	15949	17330	17762	15844	
16027	Canyon	30-34	13535	13807	13558	13527	15874	17250	17682	
16027	Canyon	35-39	12164	13807	13742	13498	13462	15799	17170	
16027	Canyon	40-44	11427	12952	13692	13627	13388	13347	15664	
16027	Canyon	45-49	10934	12050	12847	13577	13512	13278	13232	
16027	Canyon	50-54	10950	11976	11835	12617	13332	13272	13043	
16027	Canyon	55-59	9749	11483	11761	11625	12387	13092	13032	
16027	Canyon	60-64	7672	10300	11043	11306	11175	11907	12587	
16027	Canyon	65-69	6525	9323	9905	10618	10871	10745	11447	
16027	Canyon	70-74	4517	7051	8483	9010	9658	9891	9770	
16027	Canyon	75-79	3349	4521	6416	7718	8200	8788	9001	
16027	Canyon	80-84	2928	2844	3391	4806	5788	6150	6593	
16027	Canyon	85+	2145	2844	2808	3224	4390	5413	5938	
16027	Canyon	Total	184839	207478	215806	223499	230672	236906	241973	
