16067	Minidoka	0-4	1718	1615	1335	1397	1469	1528	1536	
16067	Minidoka	5-9	1618	1729	1615	1335	1397	1469	1528	
16067	Minidoka	10-14	1677	1549	1729	1615	1335	1397	1469	
16067	Minidoka	15-19	1616	1479	1549	1729	1615	1335	1397	
16067	Minidoka	20-24	1000	1355	1474	1544	1724	1610	1330	
16067	Minidoka	25-29	1109	1194	1350	1469	1539	1719	1605	
16067	Minidoka	30-34	1002	1170	1189	1345	1464	1534	1709	
16067	Minidoka	35-39	1078	1170	1165	1184	1340	1459	1529	
16067	Minidoka	40-44	1076	1113	1160	1155	1174	1330	1444	
16067	Minidoka	45-49	1445	1096	1103	1150	1145	1164	1320	
16067	Minidoka	50-54	1560	1211	1081	1088	1125	1120	1139	
16067	Minidoka	55-59	1120	1375	1186	1066	1073	1105	1100	
16067	Minidoka	60-64	1069	1129	1320	1141	1026	1033	1065	
16067	Minidoka	65-69	929	990	1089	1270	1096	986	993	
16067	Minidoka	70-74	708	795	900	989	1155	996	896	
16067	Minidoka	75-79	587	611	725	815	899	1050	906	
16067	Minidoka	80-84	445	371	456	540	610	674	785	
16067	Minidoka	85+	398	371	372	433	508	583	642	
16067	Minidoka	Total	20155	20461	20798	21265	21694	22092	22393	
