16037	Custer	0-4	242	193	205	207	210	213	216	
16037	Custer	5-9	239	188	193	205	207	210	213	
16037	Custer	10-14	197	189	188	193	205	207	210	
16037	Custer	15-19	272	202	189	188	193	205	207	
16037	Custer	20-24	189	158	202	189	188	193	205	
16037	Custer	25-29	246	187	158	202	189	188	193	
16037	Custer	30-34	180	179	187	158	202	189	188	
16037	Custer	35-39	237	179	179	187	158	202	189	
16037	Custer	40-44	267	222	179	179	187	158	202	
16037	Custer	45-49	262	216	222	179	179	187	158	
16037	Custer	50-54	304	306	216	217	179	179	187	
16037	Custer	55-59	471	382	301	216	212	179	179	
16037	Custer	60-64	400	414	367	291	206	202	174	
16037	Custer	65-69	244	362	399	352	281	196	192	
16037	Custer	70-74	164	284	332	359	317	256	176	
16037	Custer	75-79	118	180	259	302	324	292	236	
16037	Custer	80-84	117	116	135	194	227	239	217	
16037	Custer	85+	110	116	112	127	176	208	227	
16037	Custer	Total	4259	4087	4023	3945	3840	3703	3569	
