16087	Washington	0-4	296	298	269	297	321	323	304	
16087	Washington	5-9	348	324	298	269	297	321	323	
16087	Washington	10-14	466	347	324	298	269	297	321	
16087	Washington	15-19	424	367	347	324	298	269	297	
16087	Washington	20-24	261	276	367	347	324	298	269	
16087	Washington	25-29	215	203	276	367	347	324	298	
16087	Washington	30-34	187	230	203	276	367	347	324	
16087	Washington	35-39	241	230	230	203	276	367	347	
16087	Washington	40-44	313	268	230	230	203	271	362	
16087	Washington	45-49	342	283	263	230	230	203	266	
16087	Washington	50-54	327	318	278	258	225	225	198	
16087	Washington	55-59	439	345	313	273	253	220	220	
16087	Washington	60-64	306	353	330	298	258	243	210	
16087	Washington	65-69	277	375	338	315	283	248	233	
16087	Washington	70-74	217	300	335	303	280	253	223	
16087	Washington	75-79	182	233	270	300	273	250	228	
16087	Washington	80-84	106	133	168	190	215	193	180	
16087	Washington	85+	85	133	116	139	159	184	172	
16087	Washington	Total	5032	5009	4955	4917	4878	4836	4775	
