16063	Lincoln	0-4	207	174	173	185	199	204	198	
16063	Lincoln	5-9	234	233	174	173	185	199	204	
16063	Lincoln	10-14	206	232	233	174	173	185	199	
16063	Lincoln	15-19	188	218	232	233	174	173	185	
16063	Lincoln	20-24	134	146	218	232	233	174	173	
16063	Lincoln	25-29	170	143	146	218	232	233	174	
16063	Lincoln	30-34	158	174	143	146	218	232	233	
16063	Lincoln	35-39	125	174	174	143	146	218	232	
16063	Lincoln	40-44	121	171	174	174	143	146	218	
16063	Lincoln	45-49	170	134	171	174	174	143	146	
16063	Lincoln	50-54	162	160	134	171	174	174	143	
16063	Lincoln	55-59	164	144	160	134	171	174	174	
16063	Lincoln	60-64	145	147	139	155	129	166	169	
16063	Lincoln	65-69	79	113	142	134	150	124	161	
16063	Lincoln	70-74	56	86	103	132	124	140	114	
16063	Lincoln	75-79	57	54	81	93	122	114	130	
16063	Lincoln	80-84	41	47	44	61	73	97	89	
16063	Lincoln	85+	27	47	49	48	59	77	99	
16063	Lincoln	Total	2444	2590	2690	2780	2879	2973	3041	
