16065	Madison	0-4	4144	3950	4926	5307	4893	4310	4170	
16065	Madison	5-9	3278	2490	3945	4916	5297	4883	4300	
16065	Madison	10-14	2336	2516	2490	3945	4916	5297	4883	
16065	Madison	15-19	4250	4629	2516	2490	3940	4911	5292	
16065	Madison	20-24	8170	8508	4619	2511	2485	3925	4896	
16065	Madison	25-29	3101	4142	8468	4604	2496	2470	3905	
16065	Madison	30-34	2074	1933	4122	8428	4584	2481	2455	
16065	Madison	35-39	1591	1933	1923	4102	8388	4564	2466	
16065	Madison	40-44	1185	1334	1918	1908	4067	8318	4529	
16065	Madison	45-49	1155	1204	1324	1903	1893	4032	8248	
16065	Madison	50-54	1137	1272	1179	1299	1868	1858	3957	
16065	Madison	55-59	1134	1251	1247	1154	1274	1838	1828	
16065	Madison	60-64	786	1087	1206	1197	1109	1224	1768	
16065	Madison	65-69	691	787	1047	1161	1147	1064	1174	
16065	Madison	70-74	486	620	717	952	1056	1042	969	
16065	Madison	75-79	372	451	565	652	867	961	947	
16065	Madison	80-84	250	282	341	425	492	647	726	
16065	Madison	85+	204	282	279	320	395	467	594	
16065	Madison	Total	36344	38273	42832	47274	51167	54292	57107	
