16051	Jefferson	0-4	1289	1190	986	1055	1167	1240	1223	
16051	Jefferson	5-9	1269	1411	1190	986	1055	1167	1240	
16051	Jefferson	10-14	1181	1352	1411	1190	986	1055	1167	
16051	Jefferson	15-19	1062	1168	1352	1411	1190	986	1055	
16051	Jefferson	20-24	805	750	1163	1347	1406	1185	981	
16051	Jefferson	25-29	906	773	745	1158	1337	1396	1180	
16051	Jefferson	30-34	834	847	768	740	1153	1327	1386	
16051	Jefferson	35-39	837	847	842	763	735	1148	1317	
16051	Jefferson	40-44	731	805	837	832	753	725	1138	
16051	Jefferson	45-49	780	702	795	827	822	743	720	
16051	Jefferson	50-54	800	770	687	775	807	802	728	
16051	Jefferson	55-59	617	826	755	672	760	787	782	
16051	Jefferson	60-64	503	644	786	720	642	725	752	
16051	Jefferson	65-69	404	545	614	751	685	612	690	
16051	Jefferson	70-74	238	386	485	549	671	610	547	
16051	Jefferson	75-79	233	257	346	435	489	601	545	
16051	Jefferson	80-84	130	153	182	246	310	349	426	
16051	Jefferson	85+	119	153	136	153	204	259	298	
16051	Jefferson	Total	12738	13725	14080	14610	15172	15717	16175	
