16085	Valley	0-4	377	431	487	484	499	508	504	
16085	Valley	5-9	450	534	431	487	484	499	508	
16085	Valley	10-14	617	530	534	431	487	484	499	
16085	Valley	15-19	570	494	530	534	431	487	484	
16085	Valley	20-24	358	389	494	530	534	431	487	
16085	Valley	25-29	427	450	389	494	530	534	431	
16085	Valley	30-34	464	533	450	389	494	530	534	
16085	Valley	35-39	615	533	533	450	389	494	530	
16085	Valley	40-44	653	588	528	528	450	389	489	
16085	Valley	45-49	755	603	583	523	523	450	389	
16085	Valley	50-54	986	679	593	573	513	513	440	
16085	Valley	55-59	1054	903	664	583	563	503	503	
16085	Valley	60-64	735	1105	868	639	558	538	483	
16085	Valley	65-69	645	880	1065	833	614	533	513	
16085	Valley	70-74	490	638	795	970	758	559	488	
16085	Valley	75-79	289	359	578	720	885	688	509	
16085	Valley	80-84	161	202	269	428	535	660	518	
16085	Valley	85+	134	202	194	243	376	486	606	
16085	Valley	Total	9780	10103	9985	9839	9623	9286	8915	
