16071	Oneida	0-4	180	156	117	127	141	151	148	
16071	Oneida	5-9	146	176	156	117	127	141	151	
16071	Oneida	10-14	138	178	176	156	117	127	141	
16071	Oneida	15-19	209	151	178	176	156	117	127	
16071	Oneida	20-24	82	98	151	178	176	156	117	
16071	Oneida	25-29	102	78	98	151	178	176	156	
16071	Oneida	30-34	108	127	78	98	151	178	176	
16071	Oneida	35-39	133	127	127	78	98	151	178	
16071	Oneida	40-44	144	102	127	127	78	98	151	
16071	Oneida	45-49	126	114	102	127	127	78	98	
16071	Oneida	50-54	110	135	114	102	127	127	78	
16071	Oneida	55-59	170	153	135	114	102	127	127	
16071	Oneida	60-64	125	128	148	130	109	97	122	
16071	Oneida	65-69	101	122	123	143	125	104	92	
16071	Oneida	70-74	88	90	112	113	133	115	94	
16071	Oneida	75-79	98	73	85	102	103	123	105	
16071	Oneida	80-84	63	71	58	65	82	83	98	
16071	Oneida	85+	53	71	77	65	70	82	85	
16071	Oneida	Total	2176	2159	2162	2169	2200	2231	2244	
