16027	Canyon	0-4	7830	7932	7392	7598	7901	8106	8071	
16027	Canyon	5-9	9326	8845	7922	7382	7588	7891	8096	
16027	Canyon	10-14	9140	8563	8840	7917	7377	7583	7886	
16027	Canyon	15-19	5415	7826	8558	8835	7912	7372	7578	
16027	Canyon	20-24	5400	6740	7811	8543	8820	7897	7357	
16027	Canyon	25-29	6505	7133	6725	7791	8523	8800	7877	
16027	Canyon	30-34	6939	6972	7113	6705	7766	8498	8775	
16027	Canyon	35-39	6259	6972	6952	7093	6685	7741	8473	
16027	Canyon	40-44	5676	6476	6927	6907	7048	6640	7691	
16027	Canyon	45-49	5505	5957	6436	6882	6862	7003	6595	
16027	Canyon	50-54	5681	6115	5877	6346	6787	6767	6908	
16027	Canyon	55-59	5085	5857	6030	5797	6256	6692	6672	
16027	Canyon	60-64	4020	5341	5682	5845	5622	6066	6487	
16027	Canyon	65-69	3358	4861	5181	5512	5670	5452	5881	
16027	Canyon	70-74	2297	3664	4496	4791	5097	5245	5042	
16027	Canyon	75-79	1744	2365	3389	4156	4431	4712	4850	
16027	Canyon	80-84	1808	1568	1855	2654	3256	3471	3692	
16027	Canyon	85+	1376	1568	1671	1926	2620	3286	3647	
16027	Canyon	Total	93364	104901	108857	112680	116221	119222	121578	
