16087	Washington	0-4	261	224	249	275	299	299	283	
16087	Washington	5-9	263	301	224	249	275	299	299	
16087	Washington	10-14	417	382	301	224	249	275	299	
16087	Washington	15-19	308	343	382	301	224	249	275	
16087	Washington	20-24	242	221	343	382	301	224	249	
16087	Washington	25-29	174	203	221	343	382	301	224	
16087	Washington	30-34	239	216	203	221	343	382	301	
16087	Washington	35-39	310	216	216	203	221	343	382	
16087	Washington	40-44	375	276	216	216	203	221	343	
16087	Washington	45-49	326	273	276	216	216	203	221	
16087	Washington	50-54	340	339	268	271	211	211	198	
16087	Washington	55-59	461	381	334	263	266	206	206	
16087	Washington	60-64	340	387	371	324	253	256	201	
16087	Washington	65-69	306	348	377	361	314	243	246	
16087	Washington	70-74	197	300	323	347	336	289	223	
16087	Washington	75-79	200	208	275	298	322	311	269	
16087	Washington	80-84	144	154	163	215	233	252	246	
16087	Washington	85+	156	154	163	176	221	244	266	
16087	Washington	Total	5059	4975	4905	4885	4869	4808	4731	
