16019	Bonneville	0-4	4514	4791	3962	4015	4212	4425	4492	
16019	Bonneville	5-9	4936	4904	4786	3957	4010	4207	4420	
16019	Bonneville	10-14	3992	4693	4899	4781	3952	4005	4202	
16019	Bonneville	15-19	4201	3730	4688	4894	4776	3947	4000	
16019	Bonneville	20-24	3707	3351	3725	4678	4884	4766	3937	
16019	Bonneville	25-29	3637	3867	3341	3715	4668	4874	4756	
16019	Bonneville	30-34	3396	3941	3857	3331	3705	4653	4859	
16019	Bonneville	35-39	3150	3941	3931	3847	3321	3695	4638	
16019	Bonneville	40-44	2889	3128	3916	3906	3822	3301	3670	
16019	Bonneville	45-49	3156	2806	3108	3891	3881	3797	3281	
16019	Bonneville	50-54	3210	3180	2766	3063	3836	3826	3747	
16019	Bonneville	55-59	3299	3154	3135	2726	3023	3781	3771	
16019	Bonneville	60-64	2158	2916	3059	3040	2641	2933	3666	
16019	Bonneville	65-69	1740	2320	2826	2964	2950	2561	2843	
16019	Bonneville	70-74	1343	1800	2145	2611	2739	2730	2366	
16019	Bonneville	75-79	1051	1294	1665	1985	2416	2534	2525	
16019	Bonneville	80-84	881	908	1014	1305	1555	1891	1984	
16019	Bonneville	85+	973	908	966	1065	1325	1595	1931	
16019	Bonneville	Total	52233	55541	57789	59774	61716	63521	65088	
