16007	Bear Lake	0-4	210	223	168	183	200	209	208	
16007	Bear Lake	5-9	185	240	223	168	183	200	209	
16007	Bear Lake	10-14	179	225	240	223	168	183	200	
16007	Bear Lake	15-19	242	222	225	240	223	168	183	
16007	Bear Lake	20-24	187	128	222	225	240	223	168	
16007	Bear Lake	25-29	160	158	128	222	225	240	223	
16007	Bear Lake	30-34	163	142	158	128	222	225	240	
16007	Bear Lake	35-39	119	142	142	158	128	222	225	
16007	Bear Lake	40-44	145	153	142	142	158	128	222	
16007	Bear Lake	45-49	228	148	153	142	142	158	128	
16007	Bear Lake	50-54	247	178	148	153	142	142	158	
16007	Bear Lake	55-59	218	204	178	148	153	142	142	
16007	Bear Lake	60-64	179	202	199	173	143	148	137	
16007	Bear Lake	65-69	138	191	197	194	168	138	143	
16007	Bear Lake	70-74	120	158	176	182	179	153	128	
16007	Bear Lake	75-79	98	115	148	161	167	164	143	
16007	Bear Lake	80-84	80	78	90	118	126	132	129	
16007	Bear Lake	85+	65	78	86	96	119	135	142	
16007	Bear Lake	Total	2963	3002	3023	3056	3086	3110	3128	
