16021	Boundary	0-4	305	284	294	314	335	336	324	
16021	Boundary	5-9	408	322	284	294	314	335	336	
16021	Boundary	10-14	403	401	322	284	294	314	335	
16021	Boundary	15-19	338	397	401	322	284	294	314	
16021	Boundary	20-24	158	238	397	401	322	284	294	
16021	Boundary	25-29	270	234	238	397	401	322	284	
16021	Boundary	30-34	308	314	234	238	397	401	322	
16021	Boundary	35-39	312	314	314	234	238	397	401	
16021	Boundary	40-44	349	298	314	314	234	238	392	
16021	Boundary	45-49	355	311	298	314	314	234	238	
16021	Boundary	50-54	445	354	306	293	309	309	229	
16021	Boundary	55-59	407	496	349	301	288	304	304	
16021	Boundary	60-64	436	500	481	339	291	278	294	
16021	Boundary	65-69	360	417	485	466	329	281	268	
16021	Boundary	70-74	252	295	387	450	431	304	261	
16021	Boundary	75-79	177	165	275	357	415	401	279	
16021	Boundary	80-84	142	128	130	215	282	325	316	
16021	Boundary	85+	82	128	136	136	206	278	333	
16021	Boundary	Total	5507	5609	5645	5669	5684	5635	5524	
