16049	Idaho	0-4	874	822	751	780	825	855	853	
16049	Idaho	5-9	1043	911	822	751	780	825	855	
16049	Idaho	10-14	1177	933	911	822	751	780	825	
16049	Idaho	15-19	974	936	933	911	822	751	780	
16049	Idaho	20-24	567	770	936	933	911	822	751	
16049	Idaho	25-29	716	687	765	931	928	906	817	
16049	Idaho	30-34	688	799	687	760	926	923	901	
16049	Idaho	35-39	710	799	794	687	755	921	918	
16049	Idaho	40-44	863	775	794	789	682	750	911	
16049	Idaho	45-49	1169	850	770	789	784	677	745	
16049	Idaho	50-54	1179	1130	835	755	774	769	662	
16049	Idaho	55-59	1292	1399	1110	820	740	759	754	
16049	Idaho	60-64	1177	1507	1344	1070	790	715	729	
16049	Idaho	65-69	1130	1324	1452	1294	1030	760	690	
16049	Idaho	70-74	1018	1070	1204	1317	1174	940	690	
16049	Idaho	75-79	541	715	970	1094	1197	1069	855	
16049	Idaho	80-84	377	484	530	725	819	897	804	
16049	Idaho	85+	378	484	478	508	663	767	859	
16049	Idaho	Total	15873	16272	16086	15736	15351	14886	14399	
