16005	Bannock	0-4	7611	6080	6829	6752	6706	6727	6796	
16005	Bannock	5-9	6368	6363	6070	6819	6742	6696	6717	
16005	Bannock	10-14	5701	6248	6363	6070	6814	6737	6691	
16005	Bannock	15-19	6303	6057	6243	6358	6065	6804	6727	
16005	Bannock	20-24	6278	6070	6037	6223	6338	6045	6784	
16005	Bannock	25-29	5979	6848	6045	6012	6198	6313	6020	
16005	Bannock	30-34	5611	6234	6818	6015	5982	6168	6283	
16005	Bannock	35-39	4382	6234	6204	6788	5985	5952	6138	
16005	Bannock	40-44	4596	4536	6179	6149	6733	5935	5902	
16005	Bannock	45-49	5126	4406	4496	6124	6094	6678	5885	
16005	Bannock	50-54	5122	4507	4331	4416	6014	5984	6558	
16005	Bannock	55-59	5110	5035	4427	4256	4341	5904	5874	
16005	Bannock	60-64	3907	4820	4840	4257	4096	4171	5674	
16005	Bannock	65-69	2628	3927	4635	4655	4092	3936	4011	
16005	Bannock	70-74	2298	2647	3567	4215	4235	3722	3581	
16005	Bannock	75-79	1701	1861	2407	3247	3835	3855	3382	
16005	Bannock	80-84	1285	1323	1396	1807	2432	2875	2890	
16005	Bannock	85+	930	1323	1311	1367	1694	2236	2701	
16005	Bannock	Total	80936	83744	88198	91530	94396	96738	98614	
