16021	Boundary	0-4	349	316	320	341	362	363	348	
16021	Boundary	5-9	375	347	316	320	341	362	363	
16021	Boundary	10-14	482	402	347	316	320	341	362	
16021	Boundary	15-19	431	435	402	347	316	320	341	
16021	Boundary	20-24	162	286	435	402	347	316	320	
16021	Boundary	25-29	229	242	286	430	402	347	316	
16021	Boundary	30-34	250	276	242	286	425	397	347	
16021	Boundary	35-39	324	276	276	242	286	420	397	
16021	Boundary	40-44	274	296	271	271	242	281	415	
16021	Boundary	45-49	365	320	291	266	266	242	276	
16021	Boundary	50-54	378	399	315	286	261	261	237	
16021	Boundary	55-59	378	389	389	310	281	256	256	
16021	Boundary	60-64	380	473	369	369	295	266	246	
16021	Boundary	65-69	327	442	453	354	354	280	251	
16021	Boundary	70-74	222	329	397	403	314	314	250	
16021	Boundary	75-79	149	219	294	357	358	279	279	
16021	Boundary	80-84	117	125	154	209	252	253	199	
16021	Boundary	85+	87	125	115	129	173	210	218	
16021	Boundary	Total	5279	5709	5672	5638	5595	5508	5421	
