16073	Owyhee	0-4	808	672	700	750	801	814	792	
16073	Owyhee	5-9	919	852	672	700	750	801	814	
16073	Owyhee	10-14	1139	906	852	672	700	750	801	
16073	Owyhee	15-19	915	832	906	852	672	700	750	
16073	Owyhee	20-24	563	685	832	906	852	672	700	
16073	Owyhee	25-29	503	579	685	827	901	847	672	
16073	Owyhee	30-34	509	611	579	685	822	896	842	
16073	Owyhee	35-39	659	611	611	579	685	817	891	
16073	Owyhee	40-44	774	690	606	606	574	680	807	
16073	Owyhee	45-49	846	644	685	601	601	569	675	
16073	Owyhee	50-54	767	765	634	675	591	591	559	
16073	Owyhee	55-59	777	800	750	624	665	581	581	
16073	Owyhee	60-64	606	723	770	720	599	640	556	
16073	Owyhee	65-69	520	655	693	740	695	574	615	
16073	Owyhee	70-74	383	490	595	628	670	635	524	
16073	Owyhee	75-79	272	324	445	540	568	610	575	
16073	Owyhee	80-84	168	229	244	335	405	428	455	
16073	Owyhee	85+	155	229	223	237	312	382	410	
16073	Owyhee	Total	11283	11310	11482	11677	11863	11987	12019	
