16055	Kootenai	0-4	9204	8997	9941	9914	9988	10007	9953	
16055	Kootenai	5-9	9834	9715	8982	9926	9899	9973	9992	
16055	Kootenai	10-14	11039	10137	9705	8972	9916	9889	9963	
16055	Kootenai	15-19	9749	9551	10127	9695	8962	9906	9879	
16055	Kootenai	20-24	7332	8745	9521	10097	9665	8932	9876	
16055	Kootenai	25-29	7756	9501	8705	9481	10057	9625	8892	
16055	Kootenai	30-34	7612	9445	9456	8660	9436	10012	9580	
16055	Kootenai	35-39	8884	9445	9400	9411	8615	9391	9967	
16055	Kootenai	40-44	8806	8791	9365	9320	9331	8545	9311	
16055	Kootenai	45-49	9543	9326	8716	9285	9245	9256	8475	
16055	Kootenai	50-54	10353	10114	9161	8556	9120	9080	9091	
16055	Kootenai	55-59	9550	10539	9934	8996	8401	8955	8915	
16055	Kootenai	60-64	8369	10102	10134	9554	8646	8076	8610	
16055	Kootenai	65-69	6616	9354	9717	9744	9189	8311	7766	
16055	Kootenai	70-74	4665	6649	8509	8842	8864	8364	7561	
16055	Kootenai	75-79	3545	4590	6044	7739	8047	8069	7614	
16055	Kootenai	80-84	2332	3048	3435	4529	5804	6047	6054	
16055	Kootenai	85+	1927	3048	3006	3296	4195	5374	5856	
16055	Kootenai	Total	137116	150346	153858	156017	157380	157812	157355	
