16017	Bonner	0-4	2240	2068	2180	2255	2347	2380	2355	
16017	Bonner	5-9	2355	2262	2068	2180	2255	2347	2380	
16017	Bonner	10-14	2835	2509	2262	2068	2180	2255	2347	
16017	Bonner	15-19	2649	2383	2509	2262	2068	2180	2255	
16017	Bonner	20-24	1973	1816	2378	2504	2257	2063	2175	
16017	Bonner	25-29	2089	1814	1811	2368	2489	2247	2053	
16017	Bonner	30-34	1896	2091	1804	1801	2358	2474	2237	
16017	Bonner	35-39	2121	2091	2081	1794	1791	2348	2459	
16017	Bonner	40-44	2221	2285	2076	2066	1779	1776	2328	
16017	Bonner	45-49	3038	2347	2265	2061	2051	1764	1761	
16017	Bonner	50-54	3570	3012	2307	2225	2021	2011	1729	
16017	Bonner	55-59	3534	3717	2962	2267	2185	1981	1971	
16017	Bonner	60-64	3156	3957	3572	2847	2182	2100	1901	
16017	Bonner	65-69	2439	3494	3807	3437	2737	2097	2020	
16017	Bonner	70-74	1583	2439	3174	3462	3127	2487	1907	
16017	Bonner	75-79	1079	1619	2219	2884	3152	2847	2262	
16017	Bonner	80-84	718	920	1209	1659	2154	2362	2132	
16017	Bonner	85+	664	920	905	1114	1508	1972	2239	
16017	Bonner	Total	40160	41859	41589	41254	40641	39691	38511	
