16031	Cassia	0-4	1144	955	823	876	953	1001	992	
16031	Cassia	5-9	1179	1125	955	823	876	953	1001	
16031	Cassia	10-14	1049	1176	1125	955	823	876	953	
16031	Cassia	15-19	937	975	1176	1125	955	823	876	
16031	Cassia	20-24	549	832	970	1171	1120	950	818	
16031	Cassia	25-29	618	671	827	965	1166	1115	945	
16031	Cassia	30-34	601	717	666	822	960	1161	1110	
16031	Cassia	35-39	659	717	712	661	817	955	1156	
16031	Cassia	40-44	676	656	712	707	656	807	945	
16031	Cassia	45-49	721	579	651	707	702	651	797	
16031	Cassia	50-54	648	685	564	636	692	687	636	
16031	Cassia	55-59	576	722	670	554	621	677	672	
16031	Cassia	60-64	554	614	687	640	529	591	647	
16031	Cassia	65-69	420	498	584	657	610	504	561	
16031	Cassia	70-74	372	375	443	524	587	545	449	
16031	Cassia	75-79	252	287	335	398	469	522	485	
16031	Cassia	80-84	177	184	202	240	283	334	372	
16031	Cassia	85+	151	184	163	170	200	238	282	
16031	Cassia	Total	11283	11935	12265	12631	13019	13390	13697	
