16031	Cassia	0-4	2137	1908	1585	1687	1835	1927	1910	
16031	Cassia	5-9	2187	2203	1908	1585	1687	1835	1927	
16031	Cassia	10-14	2079	2264	2203	1908	1585	1687	1835	
16031	Cassia	15-19	1859	1853	2264	2203	1908	1585	1687	
16031	Cassia	20-24	1079	1517	1848	2259	2198	1903	1580	
16031	Cassia	25-29	1310	1323	1512	1843	2249	2188	1898	
16031	Cassia	30-34	1290	1470	1318	1507	1833	2239	2178	
16031	Cassia	35-39	1383	1470	1465	1313	1502	1823	2229	
16031	Cassia	40-44	1319	1302	1460	1455	1303	1487	1808	
16031	Cassia	45-49	1473	1125	1292	1450	1445	1293	1472	
16031	Cassia	50-54	1363	1295	1100	1267	1425	1420	1268	
16031	Cassia	55-59	1185	1400	1270	1085	1242	1400	1395	
16031	Cassia	60-64	1089	1222	1345	1220	1045	1192	1350	
16031	Cassia	65-69	885	990	1172	1295	1170	1005	1142	
16031	Cassia	70-74	690	768	900	1067	1175	1065	910	
16031	Cassia	75-79	585	602	698	820	972	1065	965	
16031	Cassia	80-84	399	441	447	523	615	727	800	
16031	Cassia	85+	351	441	437	439	497	582	689	
16031	Cassia	Total	22663	23506	24224	24926	25686	26423	27043	
