16063	Lincoln	0-4	305	179	186	198	214	221	215	
16063	Lincoln	5-9	272	253	179	186	198	214	221	
16063	Lincoln	10-14	205	254	253	179	186	198	214	
16063	Lincoln	15-19	179	219	254	253	179	186	198	
16063	Lincoln	20-24	151	155	219	254	253	179	186	
16063	Lincoln	25-29	136	139	155	219	254	253	179	
16063	Lincoln	30-34	172	157	139	155	219	254	253	
16063	Lincoln	35-39	132	157	157	139	155	219	254	
16063	Lincoln	40-44	93	164	157	157	139	155	219	
16063	Lincoln	45-49	176	146	164	157	157	139	155	
16063	Lincoln	50-54	159	165	141	159	152	152	134	
16063	Lincoln	55-59	165	167	160	136	154	147	147	
16063	Lincoln	60-64	149	154	157	150	131	149	142	
16063	Lincoln	65-69	92	134	149	152	145	126	144	
16063	Lincoln	70-74	55	72	119	134	137	130	111	
16063	Lincoln	75-79	47	54	62	104	119	122	115	
16063	Lincoln	80-84	38	44	39	42	74	84	87	
16063	Lincoln	85+	35	44	38	37	39	63	72	
16063	Lincoln	Total	2561	2707	2728	2811	2905	2991	3046	
