5109	Pike	0-4	673	602	639	673	662	628	609	
5109	Pike	5-9	805	673	602	639	673	662	628	
5109	Pike	10-14	863	672	601	638	672	660	627	
5109	Pike	15-19	819	862	671	601	638	672	660	
5109	Pike	20-24	517	816	858	668	598	635	669	
5109	Pike	25-29	506	514	811	853	664	594	631	
5109	Pike	30-34	610	502	510	805	846	659	590	
5109	Pike	35-39	735	605	498	506	799	839	654	
5109	Pike	40-44	741	726	598	491	499	788	827	
5109	Pike	45-49	763	731	717	591	484	492	777	
5109	Pike	50-54	794	741	710	697	575	471	478	
5109	Pike	55-59	653	771	720	690	678	559	458	
5109	Pike	60-64	581	614	727	677	650	640	527	
5109	Pike	65-69	604	548	578	685	637	612	604	
5109	Pike	70-74	538	531	483	508	603	560	539	
5109	Pike	75-79	376	473	467	426	446	531	493	
5109	Pike	80-84	296	269	336	333	305	317	380	
5109	Pike	85+	194	257	251	298	306	291	294	
5109	Pike	Total	11068	10907	10777	10779	10735	10610	10445	
