5107	Phillips	0-4	736	655	710	759	744	705	680	
5107	Phillips	5-9	952	736	655	710	759	744	705	
5107	Phillips	10-14	1119	734	654	708	758	743	703	
5107	Phillips	15-19	751	1117	733	653	707	757	742	
5107	Phillips	20-24	453	747	1111	729	649	703	753	
5107	Phillips	25-29	411	449	740	1101	723	643	697	
5107	Phillips	30-34	521	407	444	732	1090	716	636	
5107	Phillips	35-39	487	516	403	439	724	1079	709	
5107	Phillips	40-44	431	479	508	396	432	712	1061	
5107	Phillips	45-49	655	424	471	500	390	425	700	
5107	Phillips	50-54	804	632	409	455	483	376	410	
5107	Phillips	55-59	588	776	610	395	439	466	363	
5107	Phillips	60-64	593	545	719	565	366	407	432	
5107	Phillips	65-69	515	550	505	666	524	339	377	
5107	Phillips	70-74	311	439	469	430	567	446	289	
5107	Phillips	75-79	245	265	374	400	366	483	380	
5107	Phillips	80-84	113	162	175	247	264	242	319	
5107	Phillips	85+	151	100	124	137	186	205	194	
5107	Phillips	Total	9836	9733	9814	10022	10171	10190	10149	
