5029	Conway	0-4	601	640	670	705	700	670	650	
5029	Conway	5-9	694	601	640	670	705	700	670	
5029	Conway	10-14	836	600	639	668	703	698	668	
5029	Conway	15-19	782	835	599	638	667	702	697	
5029	Conway	20-24	622	778	830	596	634	663	698	
5029	Conway	25-29	464	616	771	823	591	628	657	
5029	Conway	30-34	424	459	610	763	815	585	622	
5029	Conway	35-39	562	420	454	604	755	807	579	
5029	Conway	40-44	770	553	413	447	594	743	794	
5029	Conway	45-49	816	757	544	406	440	584	731	
5029	Conway	50-54	671	787	731	525	392	425	564	
5029	Conway	55-59	667	648	759	705	507	378	410	
5029	Conway	60-64	572	618	601	703	653	470	350	
5029	Conway	65-69	432	530	573	557	652	605	436	
5029	Conway	70-74	475	368	452	488	475	555	515	
5029	Conway	75-79	316	405	314	385	416	405	473	
5029	Conway	80-84	150	209	267	207	254	275	267	
5029	Conway	85+	187	130	160	203	171	197	215	
5029	Conway	Total	10041	9954	10026	10092	10123	10090	9996	
