5073	Lafayette	0-4	421	345	374	407	410	384	366	
5073	Lafayette	5-9	574	421	345	374	407	410	384	
5073	Lafayette	10-14	514	420	344	373	406	409	384	
5073	Lafayette	15-19	564	514	420	344	373	406	409	
5073	Lafayette	20-24	301	561	511	419	343	372	405	
5073	Lafayette	25-29	289	299	557	507	416	340	369	
5073	Lafayette	30-34	348	287	296	553	503	413	337	
5073	Lafayette	35-39	464	346	285	293	549	499	410	
5073	Lafayette	40-44	449	458	342	282	289	542	493	
5073	Lafayette	45-49	570	444	453	338	279	285	535	
5073	Lafayette	50-54	601	554	432	441	329	271	276	
5073	Lafayette	55-59	494	584	538	420	429	321	263	
5073	Lafayette	60-64	449	465	551	507	396	405	303	
5073	Lafayette	65-69	527	423	438	520	478	373	382	
5073	Lafayette	70-74	393	463	373	385	459	420	329	
5073	Lafayette	75-79	221	346	408	329	338	406	369	
5073	Lafayette	80-84	180	158	246	290	235	241	293	
5073	Lafayette	85+	164	169	152	212	256	228	226	
5073	Lafayette	Total	7523	7257	7065	6994	6895	6725	6533	
