5131	Sebastian	0-4	8832	8205	8523	8535	8356	8117	8014	
5131	Sebastian	5-9	8702	8832	8205	8523	8535	8356	8117	
5131	Sebastian	10-14	8253	8815	8190	8506	8518	8340	8101	
5131	Sebastian	15-19	8795	8243	8805	8180	8496	8508	8330	
5131	Sebastian	20-24	8367	8762	8210	8770	8148	8462	8474	
5131	Sebastian	25-29	8190	8317	8711	8161	8716	8098	8410	
5131	Sebastian	30-34	7641	8127	8255	8647	8099	8649	8036	
5131	Sebastian	35-39	7410	7583	8065	8193	8583	8038	8583	
5131	Sebastian	40-44	8805	7312	7484	7959	8086	8472	7933	
5131	Sebastian	45-49	9257	8690	7216	7386	7854	7981	8363	
5131	Sebastian	50-54	8974	8994	8445	7011	7178	7631	7758	
5131	Sebastian	55-59	8045	8721	8739	8207	6813	6976	7415	
5131	Sebastian	60-64	6071	7570	8214	8228	7730	6415	6571	
5131	Sebastian	65-69	5514	5723	7124	7738	7749	7283	6043	
5131	Sebastian	70-74	3721	4843	5040	6255	6807	6812	6407	
5131	Sebastian	75-79	2768	3277	4257	4443	5496	5993	5994	
5131	Sebastian	80-84	2281	1967	2340	3030	3181	3907	4279	
5131	Sebastian	85+	1728	2060	1891	2113	2654	2894	3461	
5131	Sebastian	Total	123354	126041	127713	129884	130999	130932	130290	
