5109	Pike	0-4	367	313	332	347	342	327	318	
5109	Pike	5-9	391	367	313	332	347	342	327	
5109	Pike	10-14	481	366	312	332	347	342	327	
5109	Pike	15-19	433	480	365	312	332	347	342	
5109	Pike	20-24	252	431	477	363	310	330	345	
5109	Pike	25-29	246	250	427	473	360	307	327	
5109	Pike	30-34	268	243	247	423	468	356	304	
5109	Pike	35-39	333	265	240	244	419	463	352	
5109	Pike	40-44	366	328	261	236	240	412	455	
5109	Pike	45-49	389	360	323	257	232	236	405	
5109	Pike	50-54	389	375	347	312	248	224	228	
5109	Pike	55-59	341	375	362	335	301	239	216	
5109	Pike	60-64	262	316	348	335	310	279	221	
5109	Pike	65-69	292	243	293	323	310	287	259	
5109	Pike	70-74	266	249	207	250	275	264	245	
5109	Pike	75-79	164	227	212	176	213	234	225	
5109	Pike	80-84	148	108	150	140	116	141	155	
5109	Pike	85+	51	107	89	114	111	96	109	
5109	Pike	Total	5439	5403	5305	5305	5281	5226	5159	
