5043	Drew	0-4	1169	1099	1132	1179	1183	1144	1109	
5043	Drew	5-9	1111	1169	1099	1132	1179	1183	1144	
5043	Drew	10-14	1251	1167	1097	1130	1176	1181	1141	
5043	Drew	15-19	1251	1249	1165	1096	1128	1174	1179	
5043	Drew	20-24	1107	1246	1244	1161	1092	1124	1170	
5043	Drew	25-29	1087	1100	1238	1237	1154	1085	1117	
5043	Drew	30-34	878	1078	1092	1228	1228	1146	1076	
5043	Drew	35-39	1062	872	1070	1084	1218	1219	1138	
5043	Drew	40-44	1095	1049	860	1056	1070	1201	1203	
5043	Drew	45-49	1268	1080	1036	849	1043	1056	1185	
5043	Drew	50-54	1250	1232	1050	1008	825	1013	1026	
5043	Drew	55-59	1199	1215	1197	1020	980	802	985	
5043	Drew	60-64	1165	1130	1145	1128	962	925	756	
5043	Drew	65-69	893	1099	1065	1080	1063	907	874	
5043	Drew	70-74	677	783	969	937	951	936	798	
5043	Drew	75-79	561	597	688	855	826	838	825	
5043	Drew	80-84	339	401	427	488	614	590	599	
5043	Drew	85+	316	316	359	389	438	542	550	
5043	Drew	Total	17679	17882	17933	18056	18130	18066	17874	
