5061	Howard	0-4	428	422	476	511	501	471	452	
5061	Howard	5-9	461	428	422	476	511	501	471	
5061	Howard	10-14	518	427	421	475	510	500	470	
5061	Howard	15-19	546	517	426	420	474	509	499	
5061	Howard	20-24	254	543	514	424	418	471	506	
5061	Howard	25-29	300	252	538	509	420	414	467	
5061	Howard	30-34	452	297	249	532	504	416	410	
5061	Howard	35-39	354	447	294	246	527	499	412	
5061	Howard	40-44	499	348	440	289	242	518	491	
5061	Howard	45-49	441	491	342	433	284	238	510	
5061	Howard	50-54	417	426	474	330	418	274	230	
5061	Howard	55-59	500	402	411	457	318	403	264	
5061	Howard	60-64	317	463	373	381	424	295	373	
5061	Howard	65-69	274	294	429	346	353	393	273	
5061	Howard	70-74	270	233	250	365	295	301	335	
5061	Howard	75-79	168	230	199	213	311	251	256	
5061	Howard	80-84	104	111	152	131	141	205	166	
5061	Howard	85+	80	82	87	115	106	111	154	
5061	Howard	Total	6383	6413	6497	6654	6757	6771	6740	
