5067	Jackson	0-4	562	426	460	507	513	487	460	
5067	Jackson	5-9	568	562	426	460	507	513	487	
5067	Jackson	10-14	628	561	425	459	506	512	486	
5067	Jackson	15-19	523	627	560	425	459	506	512	
5067	Jackson	20-24	432	522	626	559	424	458	505	
5067	Jackson	25-29	418	431	520	624	557	423	457	
5067	Jackson	30-34	448	416	429	517	621	554	421	
5067	Jackson	35-39	475	446	414	427	514	618	551	
5067	Jackson	40-44	469	470	442	410	423	509	612	
5067	Jackson	45-49	608	464	465	438	406	419	504	
5067	Jackson	50-54	598	595	454	455	429	397	410	
5067	Jackson	55-59	621	585	582	444	445	420	388	
5067	Jackson	60-64	552	594	560	557	425	426	402	
5067	Jackson	65-69	531	528	568	536	533	406	407	
5067	Jackson	70-74	363	480	478	514	485	482	367	
5067	Jackson	75-79	327	328	434	432	465	439	436	
5067	Jackson	80-84	231	248	248	329	327	352	332	
5067	Jackson	85+	194	226	248	254	316	332	354	
5067	Jackson	Total	8548	8509	8339	8347	8356	8254	8092	
