5139	Union	0-4	1498	1280	1379	1449	1439	1369	1325	
5139	Union	5-9	1560	1498	1280	1379	1449	1439	1369	
5139	Union	10-14	1297	1495	1277	1376	1446	1436	1367	
5139	Union	15-19	1517	1295	1493	1275	1374	1444	1434	
5139	Union	20-24	1393	1509	1288	1485	1268	1366	1436	
5139	Union	25-29	1007	1381	1496	1277	1472	1257	1354	
5139	Union	30-34	1095	997	1367	1481	1264	1457	1244	
5139	Union	35-39	1065	1084	987	1353	1466	1251	1442	
5139	Union	40-44	1251	1048	1066	971	1331	1442	1231	
5139	Union	45-49	1443	1231	1031	1049	955	1309	1419	
5139	Union	50-54	1548	1393	1188	995	1012	922	1263	
5139	Union	55-59	1333	1494	1344	1146	960	977	890	
5139	Union	60-64	1176	1235	1385	1246	1062	890	905	
5139	Union	65-69	949	1090	1145	1284	1155	984	825	
5139	Union	70-74	586	809	929	976	1094	984	838	
5139	Union	75-79	514	499	689	791	832	932	838	
5139	Union	80-84	312	339	330	455	522	549	615	
5139	Union	85+	223	243	265	263	344	403	431	
5139	Union	Total	19767	19920	19940	20252	20445	20412	20226	
