5099	Nevada	0-4	287	253	258	268	278	268	258	
5099	Nevada	5-9	384	287	253	258	268	278	268	
5099	Nevada	10-14	331	286	253	257	267	277	267	
5099	Nevada	15-19	317	331	286	253	257	267	277	
5099	Nevada	20-24	188	315	329	284	252	256	266	
5099	Nevada	25-29	234	186	312	326	281	250	254	
5099	Nevada	30-34	215	232	184	309	323	278	247	
5099	Nevada	35-39	270	213	230	182	306	320	275	
5099	Nevada	40-44	235	266	210	226	179	301	315	
5099	Nevada	45-49	302	231	262	207	222	176	296	
5099	Nevada	50-54	307	291	223	253	200	214	170	
5099	Nevada	55-59	299	296	281	215	244	193	207	
5099	Nevada	60-64	222	277	274	260	199	226	179	
5099	Nevada	65-69	232	206	257	254	241	184	209	
5099	Nevada	70-74	192	198	176	219	216	205	157	
5099	Nevada	75-79	144	164	169	150	187	184	175	
5099	Nevada	80-84	125	95	108	112	99	123	122	
5099	Nevada	85+	54	92	78	84	88	80	94	
5099	Nevada	Total	4338	4219	4143	4117	4108	4081	4037	
