5011	Bradley	0-4	346	325	336	340	334	323	320	
5011	Bradley	5-9	348	346	325	336	340	334	323	
5011	Bradley	10-14	374	345	325	335	340	333	322	
5011	Bradley	15-19	355	374	345	325	335	340	333	
5011	Bradley	20-24	379	354	373	344	324	334	339	
5011	Bradley	25-29	306	378	353	372	343	323	333	
5011	Bradley	30-34	290	305	376	351	370	341	321	
5011	Bradley	35-39	417	289	304	374	349	368	339	
5011	Bradley	40-44	316	413	286	301	370	346	364	
5011	Bradley	45-49	466	313	409	283	298	366	343	
5011	Bradley	50-54	438	456	306	400	277	292	358	
5011	Bradley	55-59	327	429	446	299	391	271	286	
5011	Bradley	60-64	326	313	410	427	286	374	259	
5011	Bradley	65-69	219	312	299	392	408	274	358	
5011	Bradley	70-74	216	198	282	271	355	369	248	
5011	Bradley	75-79	243	195	179	255	245	321	334	
5011	Bradley	80-84	133	184	148	136	193	185	243	
5011	Bradley	85+	180	149	179	159	145	184	189	
5011	Bradley	Total	5679	5679	5681	5700	5703	5678	5613	
