5017	Chicot	0-4	269	293	352	402	392	357	337	
5017	Chicot	5-9	352	269	293	352	402	392	357	
5017	Chicot	10-14	369	268	292	352	401	391	356	
5017	Chicot	15-19	471	368	268	292	352	400	390	
5017	Chicot	20-24	246	468	366	267	290	350	398	
5017	Chicot	25-29	185	244	464	363	265	287	347	
5017	Chicot	30-34	165	183	241	459	359	262	284	
5017	Chicot	35-39	294	163	181	239	454	355	259	
5017	Chicot	40-44	331	289	160	178	235	447	349	
5017	Chicot	45-49	334	326	284	157	175	231	440	
5017	Chicot	50-54	358	322	315	274	152	169	223	
5017	Chicot	55-59	346	345	311	304	264	147	163	
5017	Chicot	60-64	291	321	320	288	282	245	136	
5017	Chicot	65-69	307	270	297	297	267	261	227	
5017	Chicot	70-74	257	262	230	253	253	227	222	
5017	Chicot	75-79	169	219	223	196	216	216	193	
5017	Chicot	80-84	122	112	145	147	129	143	143	
5017	Chicot	85+	76	94	90	111	116	104	111	
5017	Chicot	Total	4942	4816	4833	4931	5004	4985	4936	
