5069	Jefferson	0-4	2512	2223	2342	2466	2476	2372	2287	
5069	Jefferson	5-9	3007	2512	2223	2342	2466	2476	2372	
5069	Jefferson	10-14	2604	2507	2218	2337	2461	2471	2367	
5069	Jefferson	15-19	2613	2600	2504	2215	2334	2458	2468	
5069	Jefferson	20-24	2298	2599	2586	2490	2203	2321	2444	
5069	Jefferson	25-29	1968	2278	2576	2563	2468	2183	2300	
5069	Jefferson	30-34	1775	1948	2254	2549	2537	2443	2160	
5069	Jefferson	35-39	1733	1757	1928	2231	2523	2511	2418	
5069	Jefferson	40-44	1858	1705	1728	1897	2195	2482	2470	
5069	Jefferson	45-49	2355	1828	1677	1700	1866	2159	2442	
5069	Jefferson	50-54	2591	2273	1764	1618	1641	1801	2083	
5069	Jefferson	55-59	2414	2500	2194	1702	1561	1584	1738	
5069	Jefferson	60-64	2040	2237	2317	2033	1577	1447	1468	
5069	Jefferson	65-69	1507	1891	2073	2147	1884	1461	1341	
5069	Jefferson	70-74	1020	1284	1611	1766	1829	1605	1245	
5069	Jefferson	75-79	757	869	1094	1373	1505	1558	1367	
5069	Jefferson	80-84	423	500	574	722	907	994	1029	
5069	Jefferson	85+	412	348	388	444	552	692	772	
5069	Jefferson	Total	33887	33859	34051	34595	34985	35017	34770	
