5081	Little River	0-4	604	582	627	667	655	615	593	
5081	Little River	5-9	784	604	582	627	667	655	615	
5081	Little River	10-14	896	603	581	626	665	654	614	
5081	Little River	15-19	955	895	603	581	626	665	654	
5081	Little River	20-24	495	951	891	600	578	623	662	
5081	Little River	25-29	458	492	945	885	596	574	619	
5081	Little River	30-34	586	455	488	938	878	592	570	
5081	Little River	35-39	914	582	452	484	931	871	588	
5081	Little River	40-44	899	902	575	446	478	919	859	
5081	Little River	45-49	965	887	890	568	440	472	907	
5081	Little River	50-54	1026	938	862	865	553	427	458	
5081	Little River	55-59	1052	998	912	837	841	538	415	
5081	Little River	60-64	958	989	942	859	788	792	508	
5081	Little River	65-69	726	903	930	889	809	742	746	
5081	Little River	70-74	559	638	796	815	784	712	652	
5081	Little River	75-79	390	491	561	702	715	692	628	
5081	Little River	80-84	291	278	349	399	503	506	498	
5081	Little River	85+	247	265	258	308	356	443	462	
5081	Little River	Total	12805	12453	12244	12096	11863	11492	11048	
