5119	Pulaski	0-4	14399	13824	13119	12673	12737	12812	12673	
5119	Pulaski	5-9	14531	14399	13824	13119	12673	12737	12812	
5119	Pulaski	10-14	14365	14368	13794	13091	12646	12710	12784	
5119	Pulaski	15-19	11755	14345	14348	13775	13073	12629	12693	
5119	Pulaski	20-24	10166	11690	14266	14269	13699	13001	12559	
5119	Pulaski	25-29	12928	10076	11586	14139	14142	13577	12885	
5119	Pulaski	30-34	12065	12795	9972	11466	13993	13996	13437	
5119	Pulaski	35-39	10994	11940	12663	9869	11348	13849	13852	
5119	Pulaski	40-44	11422	10815	11746	12457	9709	11164	13624	
5119	Pulaski	45-49	12300	11236	10639	11555	12255	9551	10983	
5119	Pulaski	50-54	12601	11870	10843	10267	11151	11826	9217	
5119	Pulaski	55-59	11853	12160	11455	10464	9908	10761	11412	
5119	Pulaski	60-64	8890	10985	11269	10616	9698	9182	9973	
5119	Pulaski	65-69	5795	8239	10180	10444	9838	8988	8509	
5119	Pulaski	70-74	4610	4937	7019	8673	8898	8382	7658	
5119	Pulaski	75-79	3234	3928	4206	5980	7389	7581	7141	
5119	Pulaski	80-84	2674	2136	2594	2777	3949	4879	5006	
5119	Pulaski	85+	1592	2033	1752	2007	2171	2973	3721	
5119	Pulaski	Total	176174	181776	185276	187642	189277	190598	190939	
