5037	Cross	0-4	1191	1027	1123	1189	1168	1102	1069	
5037	Cross	5-9	1305	1191	1027	1123	1189	1168	1102	
5037	Cross	10-14	1372	1189	1025	1121	1186	1166	1100	
5037	Cross	15-19	1335	1370	1187	1024	1119	1184	1164	
5037	Cross	20-24	891	1330	1364	1183	1020	1115	1180	
5037	Cross	25-29	813	886	1322	1356	1175	1013	1108	
5037	Cross	30-34	947	807	880	1313	1346	1166	1006	
5037	Cross	35-39	1226	940	802	874	1304	1336	1157	
5037	Cross	40-44	1148	1210	928	792	862	1287	1319	
5037	Cross	45-49	1213	1133	1194	916	782	850	1270	
5037	Cross	50-54	1380	1180	1102	1161	890	761	826	
5037	Cross	55-59	1201	1341	1147	1071	1128	866	740	
5037	Cross	60-64	1057	1131	1263	1082	1011	1063	817	
5037	Cross	65-69	879	997	1065	1190	1021	954	1001	
5037	Cross	70-74	619	772	878	937	1048	901	842	
5037	Cross	75-79	533	546	679	774	825	923	796	
5037	Cross	80-84	367	378	391	483	555	589	659	
5037	Cross	85+	277	329	347	360	429	498	538	
5037	Cross	Total	17754	17757	17723	17948	18058	17943	17694	
