5023	Cleburne	0-4	561	595	632	645	623	595	584	
5023	Cleburne	5-9	794	561	595	632	645	623	595	
5023	Cleburne	10-14	754	560	594	631	644	622	594	
5023	Cleburne	15-19	754	753	559	593	630	643	621	
5023	Cleburne	20-24	580	752	751	558	592	628	641	
5023	Cleburne	25-29	625	578	750	749	556	590	626	
5023	Cleburne	30-34	541	622	575	746	745	553	587	
5023	Cleburne	35-39	838	538	619	572	742	741	550	
5023	Cleburne	40-44	668	830	533	613	566	735	734	
5023	Cleburne	45-49	905	661	822	528	607	560	728	
5023	Cleburne	50-54	920	885	647	804	517	594	548	
5023	Cleburne	55-59	933	900	866	633	787	506	581	
5023	Cleburne	60-64	1031	892	861	828	605	753	484	
5023	Cleburne	65-69	1081	986	853	823	792	579	720	
5023	Cleburne	70-74	766	978	892	772	745	717	524	
5023	Cleburne	75-79	557	693	885	807	698	674	649	
5023	Cleburne	80-84	331	422	525	670	611	528	510	
5023	Cleburne	85+	463	374	418	508	642	633	568	
5023	Cleburne	Total	13102	12581	12378	12113	11748	11274	10844	
