5127	Scott	0-4	350	327	367	392	387	357	347	
5127	Scott	5-9	404	350	327	367	392	387	357	
5127	Scott	10-14	534	349	327	366	391	386	356	
5127	Scott	15-19	344	533	349	327	365	390	385	
5127	Scott	20-24	258	342	530	347	325	363	388	
5127	Scott	25-29	207	256	339	525	344	322	360	
5127	Scott	30-34	326	205	253	336	520	340	319	
5127	Scott	35-39	314	323	203	250	333	515	336	
5127	Scott	40-44	368	309	318	200	246	328	507	
5127	Scott	45-49	337	362	304	313	197	242	323	
5127	Scott	50-54	332	325	349	293	302	190	234	
5127	Scott	55-59	336	320	314	337	283	291	183	
5127	Scott	60-64	300	311	297	291	312	262	270	
5127	Scott	65-69	279	278	288	275	270	289	243	
5127	Scott	70-74	314	238	237	245	234	230	246	
5127	Scott	75-79	172	268	203	202	209	199	196	
5127	Scott	80-84	85	114	177	134	133	138	131	
5127	Scott	85+	61	66	86	131	110	106	109	
5127	Scott	Total	5321	5277	5269	5332	5354	5336	5292	
