5017	Chicot	0-4	331	275	327	373	365	329	313	
5017	Chicot	5-9	286	331	275	327	373	365	329	
5017	Chicot	10-14	494	330	275	326	373	365	329	
5017	Chicot	15-19	440	494	330	275	326	373	365	
5017	Chicot	20-24	281	439	493	329	274	325	372	
5017	Chicot	25-29	201	280	438	491	328	273	324	
5017	Chicot	30-34	267	200	279	436	489	326	272	
5017	Chicot	35-39	419	266	199	278	434	487	324	
5017	Chicot	40-44	387	415	263	197	275	430	482	
5017	Chicot	45-49	369	383	411	260	195	272	426	
5017	Chicot	50-54	426	361	375	402	254	191	266	
5017	Chicot	55-59	365	417	353	367	393	249	187	
5017	Chicot	60-64	396	349	399	338	351	376	238	
5017	Chicot	65-69	346	379	334	382	323	336	360	
5017	Chicot	70-74	321	313	343	302	346	292	304	
5017	Chicot	75-79	296	290	283	310	273	313	264	
5017	Chicot	80-84	127	224	220	214	235	207	237	
5017	Chicot	85+	166	140	207	222	221	237	220	
5017	Chicot	Total	5918	5886	5804	5829	5829	5747	5612	
