5055	Greene	0-4	3148	2574	2605	2699	2778	2704	2609	
5055	Greene	5-9	2692	3148	2574	2605	2699	2778	2704	
5055	Greene	10-14	2861	3142	2569	2600	2694	2772	2699	
5055	Greene	15-19	3006	2858	3138	2566	2597	2691	2769	
5055	Greene	20-24	2518	2994	2847	3126	2556	2587	2680	
5055	Greene	25-29	2558	2503	2976	2829	3108	2540	2571	
5055	Greene	30-34	2233	2539	2485	2952	2807	3085	2520	
5055	Greene	35-39	3072	2216	2520	2467	2929	2786	3062	
5055	Greene	40-44	2953	3032	2187	2487	2435	2889	2749	
5055	Greene	45-49	3221	2915	2993	2158	2454	2404	2851	
5055	Greene	50-54	2711	3131	2834	2908	2097	2385	2337	
5055	Greene	55-59	2207	2635	3044	2755	2826	2038	2318	
5055	Greene	60-64	2552	2078	2484	2871	2597	2662	1920	
5055	Greene	65-69	1916	2405	1957	2342	2708	2449	2509	
5055	Greene	70-74	1400	1685	2117	1721	2063	2387	2159	
5055	Greene	75-79	947	1237	1483	1865	1515	1819	2106	
5055	Greene	80-84	827	679	890	1059	1334	1081	1302	
5055	Greene	85+	502	710	653	795	947	1177	1048	
5055	Greene	Total	41324	42481	42356	42804	43142	43233	42912	
