5113	Polk	0-4	1270	1056	1174	1224	1182	1113	1089	
5113	Polk	5-9	1323	1270	1056	1174	1224	1182	1113	
5113	Polk	10-14	1452	1268	1054	1171	1222	1180	1111	
5113	Polk	15-19	1385	1450	1266	1053	1169	1220	1178	
5113	Polk	20-24	967	1379	1444	1261	1049	1165	1216	
5113	Polk	25-29	852	961	1371	1435	1253	1042	1158	
5113	Polk	30-34	1018	846	954	1360	1424	1243	1034	
5113	Polk	35-39	1068	1011	840	947	1349	1413	1233	
5113	Polk	40-44	1362	1054	997	830	935	1332	1394	
5113	Polk	45-49	1419	1344	1041	984	820	924	1315	
5113	Polk	50-54	1344	1380	1306	1012	956	798	898	
5113	Polk	55-59	1473	1306	1341	1270	984	929	776	
5113	Polk	60-64	1366	1387	1229	1264	1197	927	874	
5113	Polk	65-69	1343	1286	1307	1157	1192	1128	874	
5113	Polk	70-74	1125	1184	1130	1151	1016	1050	993	
5113	Polk	75-79	678	988	1045	994	1014	894	926	
5113	Polk	80-84	456	482	702	749	707	725	637	
5113	Polk	85+	426	427	443	601	676	663	673	
5113	Polk	Total	20327	20078	19698	19636	19369	18927	18491	
