5097	Montgomery	0-4	221	188	217	231	228	208	203	
5097	Montgomery	5-9	258	221	188	217	231	228	208	
5097	Montgomery	10-14	259	221	188	216	231	227	207	
5097	Montgomery	15-19	301	259	221	188	216	231	227	
5097	Montgomery	20-24	197	300	258	220	188	215	230	
5097	Montgomery	25-29	167	196	299	257	219	187	214	
5097	Montgomery	30-34	135	166	195	298	256	218	186	
5097	Montgomery	35-39	280	134	165	194	297	255	217	
5097	Montgomery	40-44	353	277	133	163	192	294	252	
5097	Montgomery	45-49	351	349	274	132	161	190	291	
5097	Montgomery	50-54	390	343	341	268	129	158	186	
5097	Montgomery	55-59	390	382	336	334	262	126	155	
5097	Montgomery	60-64	338	373	365	321	319	251	121	
5097	Montgomery	65-69	335	323	357	349	307	305	240	
5097	Montgomery	70-74	301	303	292	323	316	278	276	
5097	Montgomery	75-79	221	272	274	264	292	286	252	
5097	Montgomery	80-84	191	167	206	207	200	221	217	
5097	Montgomery	85+	144	183	175	202	211	207	222	
5097	Montgomery	Total	4832	4657	4483	4383	4254	4084	3904	
