5047	Franklin	0-4	572	472	523	566	557	526	503	
5047	Franklin	5-9	620	572	472	523	566	557	526	
5047	Franklin	10-14	666	571	471	522	565	556	525	
5047	Franklin	15-19	655	665	570	471	522	564	555	
5047	Franklin	20-24	474	653	663	569	470	521	563	
5047	Franklin	25-29	424	473	651	661	567	469	519	
5047	Franklin	30-34	521	422	471	648	658	564	467	
5047	Franklin	35-39	521	518	420	469	645	655	561	
5047	Franklin	40-44	641	516	513	416	464	639	648	
5047	Franklin	45-49	692	635	511	508	412	459	633	
5047	Franklin	50-54	600	677	621	500	497	403	449	
5047	Franklin	55-59	606	587	662	608	489	486	394	
5047	Franklin	60-64	532	580	561	633	582	468	465	
5047	Franklin	65-69	518	509	555	537	605	557	448	
5047	Franklin	70-74	374	469	461	502	486	547	504	
5047	Franklin	75-79	312	338	424	417	454	440	495	
5047	Franklin	80-84	214	236	256	321	316	344	333	
5047	Franklin	85+	183	211	235	256	311	322	345	
5047	Franklin	Total	9125	9104	9041	9128	9167	9078	8933	
