5007	Benton	0-4	18158	14085	14109	15048	15692	15201	14455	
5007	Benton	5-9	19287	18158	14085	14109	15048	15692	15201	
5007	Benton	10-14	17016	18123	14058	14081	15019	15662	15171	
5007	Benton	15-19	14939	16996	18102	14042	14065	15001	15644	
5007	Benton	20-24	11525	14880	16929	18030	13986	14009	14941	
5007	Benton	25-29	14910	11456	14789	16826	17921	13901	13923	
5007	Benton	30-34	15791	14798	11370	14676	16698	17785	13794	
5007	Benton	35-39	15822	15671	14687	11284	14564	16571	17650	
5007	Benton	40-44	16146	15614	15465	14496	11137	14372	16354	
5007	Benton	45-49	14606	15935	15409	15262	14308	10992	14183	
5007	Benton	50-54	12922	14192	15486	14973	14830	13907	10684	
5007	Benton	55-59	11416	12559	13791	15051	14550	14411	13518	
5007	Benton	60-64	10410	10754	11833	12988	14180	13703	13572	
5007	Benton	65-69	7894	9826	10132	11151	12235	13363	12908	
5007	Benton	70-74	6462	6934	8675	8916	9815	10761	11762	
5007	Benton	75-79	4671	5699	6096	7666	7852	8647	9473	
5007	Benton	80-84	3689	3327	4084	4338	5518	5610	6183	
5007	Benton	85+	3179	3324	3131	3657	3951	4896	5176	
5007	Benton	Total	218843	222331	222230	226594	231369	234483	234591	
