5085	Lonoke	0-4	2315	2091	2194	2302	2289	2186	2114	
5085	Lonoke	5-9	2858	2315	2091	2194	2302	2289	2186	
5085	Lonoke	10-14	2684	2311	2088	2190	2298	2285	2182	
5085	Lonoke	15-19	2643	2681	2309	2086	2188	2296	2283	
5085	Lonoke	20-24	1879	2637	2675	2303	2081	2183	2291	
5085	Lonoke	25-29	2180	1873	2629	2667	2296	2074	2176	
5085	Lonoke	30-34	2234	2169	1864	2616	2654	2285	2064	
5085	Lonoke	35-39	2622	2223	2158	1855	2603	2641	2274	
5085	Lonoke	40-44	2945	2596	2201	2136	1836	2577	2615	
5085	Lonoke	45-49	2346	2915	2570	2179	2115	1818	2551	
5085	Lonoke	50-54	2343	2295	2852	2514	2132	2069	1779	
5085	Lonoke	55-59	1946	2292	2245	2790	2460	2086	2024	
5085	Lonoke	60-64	1864	1861	2192	2147	2668	2353	1995	
5085	Lonoke	65-69	1491	1783	1780	2096	2053	2552	2250	
5085	Lonoke	70-74	989	1349	1613	1610	1896	1857	2309	
5085	Lonoke	75-79	680	895	1220	1459	1457	1715	1680	
5085	Lonoke	80-84	463	515	678	924	1105	1103	1298	
5085	Lonoke	85+	386	453	510	648	872	1068	1118	
5085	Lonoke	Total	34868	35254	35869	36716	37305	37437	37190	
