5101	Newton	0-4	228	208	243	268	268	248	233	
5101	Newton	5-9	274	228	208	243	268	268	248	
5101	Newton	10-14	268	228	208	243	267	267	248	
5101	Newton	15-19	326	268	228	208	243	267	267	
5101	Newton	20-24	160	324	267	227	207	242	266	
5101	Newton	25-29	144	159	321	265	225	205	240	
5101	Newton	30-34	155	143	157	318	262	223	203	
5101	Newton	35-39	227	153	142	155	315	259	221	
5101	Newton	40-44	238	223	151	140	152	310	255	
5101	Newton	45-49	310	234	219	149	138	150	305	
5101	Newton	50-54	333	299	226	211	144	133	145	
5101	Newton	55-59	275	321	289	218	204	139	128	
5101	Newton	60-64	404	255	297	268	202	189	129	
5101	Newton	65-69	243	374	236	275	248	187	175	
5101	Newton	70-74	181	207	319	201	234	211	159	
5101	Newton	75-79	151	154	176	272	171	199	180	
5101	Newton	80-84	70	100	102	116	180	113	131	
5101	Newton	85+	44	53	75	80	90	134	98	
5101	Newton	Total	4031	3931	3864	3856	3817	3744	3631	
