5117	Prairie	0-4	282	237	251	265	269	258	247	
5117	Prairie	5-9	262	282	237	251	265	269	258	
5117	Prairie	10-14	323	282	237	251	265	268	258	
5117	Prairie	15-19	288	323	282	237	251	265	268	
5117	Prairie	20-24	206	287	322	281	236	250	264	
5117	Prairie	25-29	276	205	286	321	280	235	249	
5117	Prairie	30-34	241	275	204	285	319	279	234	
5117	Prairie	35-39	300	240	274	203	284	317	278	
5117	Prairie	40-44	258	297	238	271	201	281	314	
5117	Prairie	45-49	318	255	294	236	268	199	278	
5117	Prairie	50-54	331	311	249	288	231	262	195	
5117	Prairie	55-59	342	324	304	244	282	226	256	
5117	Prairie	60-64	317	327	310	291	233	270	216	
5117	Prairie	65-69	269	303	313	296	278	223	258	
5117	Prairie	70-74	194	243	274	283	268	252	202	
5117	Prairie	75-79	178	176	220	248	256	242	228	
5117	Prairie	80-84	108	135	133	167	188	194	183	
5117	Prairie	85+	102	109	131	136	162	185	196	
5117	Prairie	Total	4595	4611	4559	4554	4535	4474	4381	
