5089	Marion	0-4	389	327	379	410	402	372	356	
5089	Marion	5-9	414	389	327	379	410	402	372	
5089	Marion	10-14	477	388	326	379	409	401	371	
5089	Marion	15-19	551	477	388	326	379	409	401	
5089	Marion	20-24	271	550	476	387	325	378	408	
5089	Marion	25-29	327	270	548	474	386	324	377	
5089	Marion	30-34	290	325	269	545	472	384	322	
5089	Marion	35-39	439	289	323	268	542	470	382	
5089	Marion	40-44	415	435	286	320	265	537	465	
5089	Marion	45-49	603	411	431	283	317	262	532	
5089	Marion	50-54	695	590	402	422	277	310	256	
5089	Marion	55-59	749	680	577	393	413	271	303	
5089	Marion	60-64	765	716	650	552	376	395	259	
5089	Marion	65-69	728	732	685	622	528	360	378	
5089	Marion	70-74	583	659	662	620	563	478	326	
5089	Marion	75-79	345	527	596	599	561	509	432	
5089	Marion	80-84	233	261	399	451	453	425	385	
5089	Marion	85+	162	219	256	370	439	459	444	
5089	Marion	Total	8436	8245	7981	7801	7517	7146	6770	
