5041	Desha	0-4	507	399	414	442	454	436	418	
5041	Desha	5-9	425	507	399	414	442	454	436	
5041	Desha	10-14	556	506	398	414	442	454	436	
5041	Desha	15-19	421	555	506	398	414	442	454	
5041	Desha	20-24	389	420	554	505	397	413	441	
5041	Desha	25-29	438	388	419	552	503	396	412	
5041	Desha	30-34	440	436	386	417	549	501	394	
5041	Desha	35-39	445	438	434	384	415	546	499	
5041	Desha	40-44	356	441	434	430	380	411	541	
5041	Desha	45-49	433	352	437	430	426	376	407	
5041	Desha	50-54	448	424	344	428	421	417	368	
5041	Desha	55-59	425	438	415	337	419	412	408	
5041	Desha	60-64	474	406	419	397	322	401	394	
5041	Desha	65-69	269	453	388	401	380	308	384	
5041	Desha	70-74	251	243	410	351	363	344	279	
5041	Desha	75-79	246	227	220	371	318	328	311	
5041	Desha	80-84	130	186	172	167	281	241	248	
5041	Desha	85+	191	149	181	178	173	259	251	
5041	Desha	Total	6844	6968	6931	7017	7100	7139	7081	
